"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"18",1996,"Coho Salmon (Lower Columbia River ESU) - Upper Cowlitz River","Lower Columbia River Coho Salmon ESU",3299.52027704621,1817.28334506499,2885.94206774885,1043.36085537489,7968.2410255468,1234.91164214474,6749.76940434752,1,1526,3299.52027704621,1043.36085537489,7968.2410255468,1234.91164214474,6749.76940434752,"Lower Columbia River Coho Salmon ESU"
"19",1996,"Coho Salmon (Lower Columbia River ESU) - Washington Upper Gorge tributaries and White Salmon River","Lower Columbia River Coho Salmon ESU",340.567092049816,7370.86836052132,38.8797285642686,1.1419986299986,1805.2465853524,2.10183510490727,929.313277463265,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"20",1996,"Coho Salmon (Lower Columbia River ESU) - Youngs Bay","Lower Columbia River Coho Salmon ESU",30.0622240204602,106.506466895633,10.199345531056,0.895157894292116,174.412528599424,1.36046347617185,106.040351588257,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"21",1997,"Coho Salmon (Lower Columbia River ESU) - Big Creek","Lower Columbia River Coho Salmon ESU",53.6751695714657,119.055963922688,27.0799093563435,2.53453264960656,265.797814844501,3.779880255568,176.351296614923,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"22",1997,"Coho Salmon (Lower Columbia River ESU) - Clackamas River","Lower Columbia River Coho Salmon ESU",1112.90991812702,479.715698052458,1022.95710409707,455.48016900445,2299.34812328913,519.607162507235,2012.82209034228,0.653,2901,726.730176536946,297.428550359906,1501.4743245078,339.303477117225,1314.37282499351,"Lower Columbia River Coho Salmon ESU"
"23",1997,"Coho Salmon (Lower Columbia River ESU) - Clatskanie River","Lower Columbia River Coho Salmon ESU",207.374753677178,419.418184489763,105.983021728358,9.99710224121509,993.65138421001,15.0795230023021,678.339117046823,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"24",1997,"Coho Salmon (Lower Columbia River ESU) - Oregon Upper Gorge tributaries and Hood River","Lower Columbia River Coho Salmon ESU",623.685577042041,1247.97314284343,295.677001631084,24.8222844859189,3247.79659206306,37.5764196814978,2142.70783264051,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"25",1997,"Coho Salmon (Lower Columbia River ESU) - Sandy River","Lower Columbia River Coho Salmon ESU",2742.37257197286,23841.1324197978,498.111217958868,17.043162936076,16745.2172844563,30.9254151078553,8720.35795345245,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"26",1997,"Coho Salmon (Lower Columbia River ESU) - Scappoose River","Lower Columbia River Coho Salmon ESU",344.680742604672,1149.85512832199,158.703293860104,16.1686667796176,1767.43999717707,24.0096699928672,1162.1290344968,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Coho Salmon ESU"
"27",1997,"Coho Salmon (Lower Columbia River ESU) - Tilton River","Lower Columbia River Coho Salmon ESU",3822.62420301497,1685.86870496585,3501.93161696695,1535.63110627681,7983.77977946677,1752.40842714178,6974.59552169981,1,3633,3822.62420301497,1535.63110627681,7983.77977946677,1752.40842714178,6974.59552169981,"Lower Columbia River Coho Salmon ESU"
