"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"17",1997,"Blue Creek (Klamath) fall Chinook","Southern Oregon Northern California Chinook salmon",344.362128907296,97.3387525301755,331.35499182035,193.139710414479,568.411708936515,210.592756374986,522.521820948195,1,265,344.362128907296,193.139710414479,568.411708936515,210.592756374986,522.521820948195,"Southern Oregon Northern California Chinook salmon"
"18",1997,"Chetco fall Chinook","Southern Oregon Northern California Chinook salmon",6554.26026007099,1843.26756152387,6312.04667269411,3666.54239660135,10774.4758651067,4002.11464344443,9912.43619488354,0.819343066613175,6809.2566,5370.18770086743,3004.15609109857,8827.99209646617,3279.10488489725,8121.68586952331,"Southern Oregon Northern California Chinook salmon"
"19",1997,"Hunter fall Chinook","Southern Oregon Northern California Chinook salmon",1276.79618763542,359.106966748228,1229.7226962042,708.45784445431,2102.92043623694,774.038205182441,1935.31596758714,0.715193239506136,1587.040979,913.156001624063,506.684260828812,1503.99447921596,553.586891465945,1384.1248963266,"Southern Oregon Northern California Chinook salmon"
"20",1997,"Pistol fall Chinook","Southern Oregon Northern California Chinook salmon",2008.3641168033,572.660353140993,1936.27026366051,1106.53670778284,3327.82637872152,1213.4369021228,3054.9519287598,0.795607289645619,2510.2443982,1597.86913159139,880.368670972491,2647.64292558583,965.419244853897,2430.54202403824,"Southern Oregon Northern California Chinook salmon"
"21",1997,"Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",43822.0817851895,12303.2743747499,42167.9551902481,24667.2523237215,72372.1724440969,26925.1076209346,66284.8080854681,0.960362400046526,38785,42085.0796382597,23689.5016441624,69503.513224994,25857.8609763517,63657.4373795835,"Southern Oregon Northern California Chinook salmon"
"22",1997,"Winchuck fall Chinook","Southern Oregon Northern California Chinook salmon",1334.57994715229,372.833575436856,1285.86058950314,749.889563891924,2201.49845756604,816.735914233046,2016.64685747921,0.962141476802866,1147.21438958,1284.0547212646,721.499852442032,2118.15297714182,785.815498678122,1940.29958564491,"Southern Oregon Northern California Chinook salmon"
"23",1997,"lower Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",2395.24459295498,712.371231955572,2287.73699999321,1316.62562950581,4073.35604467229,1434.96133021546,3721.94671467227,0.972498692344075,1615.39469962,2329.37223449294,1280.41670300109,3961.33342689563,1395.49801719885,3619.58831299311,"Southern Oregon Northern California Chinook salmon"
"24",1997,"Rogue spring Chinook","Southern Oregon Northern California Chinook salmon",8572.34336218111,2390.28821642642,8262.77527673147,4798.37936799501,14136.8825878942,5252.00611087783,12934.3710107041,NA,9599,NA,NA,NA,NA,NA,"Southern Oregon Northern California Chinook salmon"
"25",1998,"Blue Creek (Klamath) fall Chinook","Southern Oregon Northern California Chinook salmon",303.58241355121,85.6977256578628,291.687487857707,170.827094466373,502.745936271742,186.965847160718,460.651311628447,1,253,303.58241355121,170.827094466373,502.745936271742,186.965847160718,460.651311628447,"Southern Oregon Northern California Chinook salmon"
"26",1998,"Chetco fall Chinook","Southern Oregon Northern California Chinook salmon",4741.28278211163,1323.20134893879,4566.46222179189,2675.05360381408,7819.78666522372,2914.4262230695,7161.314353702,0.834499516706504,5252.4661995,3956.59819024102,2232.33093954684,6525.60819287716,2432.08727462826,5976.11336714767,"Southern Oregon Northern California Chinook salmon"
"27",1998,"Hunter fall Chinook","Southern Oregon Northern California Chinook salmon",948.277619890155,264.399175643155,913.817606620467,533.012955068261,1565.90668950145,582.472174318781,1432.59220488512,0.839247626797663,1001.5404239,795.839742038149,447.329857593447,1314.18347295068,488.838389972712,1202.29960811867,"Southern Oregon Northern California Chinook salmon"
"28",1998,"Pistol fall Chinook","Southern Oregon Northern California Chinook salmon",1428.99899032869,398.930702059418,1376.60532637979,806.37863677831,2355.95911127271,879.766499696175,2155.40486696608,0.899999999963929,1108.9248286,1286.09909124427,725.740773071392,2120.36320006046,791.789849694824,1939.86438019173,"Southern Oregon Northern California Chinook salmon"
"29",1998,"Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",40558.772949868,11297.8759588843,39091.502781327,22877.5625774751,66897.9846545122,24948.6815032085,61208.803080899,0.960493307439799,38864,38956.4299763186,21973.7457462,64255.0665418693,23963.0416132788,58790.645715604,"Southern Oregon Northern California Chinook salmon"
"30",1998,"Winchuck fall Chinook","Southern Oregon Northern California Chinook salmon",1280.87402222322,361.288074345062,1234.79955665338,712.38251352678,2112.71850321625,778.527747892021,1939.82903713575,0.962141476809978,1472.3489852,1232.38202334938,685.41276361826,2032.73410076825,749.053837094375,1866.38997454866,"Southern Oregon Northern California Chinook salmon"
"31",1998,"lower Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",2922.02695517483,820.66834410531,2814.39704005331,1646.95329289825,4844.28292963172,1795.50868714568,4428.15580326914,0.972498692346376,2876.42071811,2841.66739290838,1601.65992369911,4711.05881442272,1746.12985034573,4306.37572818525,"Southern Oregon Northern California Chinook salmon"
"32",1998,"Rogue spring Chinook","Southern Oregon Northern California Chinook salmon",5306.17883504829,1513.18728064949,5095.89300560385,2951.7254116096,8840.05161302411,3223.52800736065,8085.50313557799,NA,3684,NA,NA,NA,NA,NA,"Southern Oregon Northern California Chinook salmon"
"33",1999,"Blue Creek (Klamath) fall Chinook","Southern Oregon Northern California Chinook salmon",372.058364987772,103.409936721497,358.681856666375,209.463238617016,612.973886504827,229.38684495157,559.950456624372,1,349,372.058364987772,209.463238617016,612.973886504827,229.38684495157,559.950456624372,"Southern Oregon Northern California Chinook salmon"
"34",1999,"Chetco fall Chinook","Southern Oregon Northern California Chinook salmon",3595.07826360018,1028.59962717225,3448.14196552692,2001.08260028818,6002.22772750535,2184.12093573598,5485.48877530697,0.859906815897631,2227.9922296,3091.43230255522,1720.74456716196,5161.3565334516,1878.14047938408,4717.00918641642,"Southern Oregon Northern California Chinook salmon"
"35",1999,"Hunter fall Chinook","Southern Oregon Northern California Chinook salmon",792.620216046285,220.482237794466,764.256605704161,447.418770916376,1300.77245474474,489.466742384236,1196.14407061726,0.942304241300201,1022.605497,746.889391320696,421.604605471824,1225.72340107244,461.226587324058,1127.13163094873,"Southern Oregon Northern California Chinook salmon"
"36",1999,"Pistol fall Chinook","Southern Oregon Northern California Chinook salmon",1535.8840868752,424.686239726581,1483.56218300633,862.04181676624,2525.26050016345,943.873902738859,2316.74103297996,0.954574146486598,1615.88444405,1466.11524133124,822.88283147539,2410.54838659984,900.99762509792,2211.50109418732,"Southern Oregon Northern California Chinook salmon"
"37",1999,"Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",45009.7078561145,12504.414500614,43302.3394508693,25490.6182581286,74109.026558401,27750.9364858945,68031.3607028126,0.95438591326174,35293,42956.631137902,24327.8869858904,70728.6109928781,26485.102861959,64928.1723147927,"Southern Oregon Northern California Chinook salmon"
"38",1999,"Winchuck fall Chinook","Southern Oregon Northern California Chinook salmon",1255.22241911649,354.973001145274,1209.33399698757,695.557086418575,2077.78811263903,761.4186256279,1903.29438397939,0.962141476798319,1570.53909164,1207.7015520391,669.224322324303,1999.12612316851,732.592440923374,1831.23846938387,"Southern Oregon Northern California Chinook salmon"
"39",1999,"lower Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",4137.42395357811,1159.55775699745,3978.15254921019,2332.78390573731,6867.05392209712,2541.75450370707,6268.14179519233,0.972498692352348,3086.10239438,4023.63938456199,2268.62929787014,6678.20095955251,2471.85293113581,6095.75969930364,"Southern Oregon Northern California Chinook salmon"
"40",1999,"Rogue spring Chinook","Southern Oregon Northern California Chinook salmon",5431.49166232275,1505.89722492944,5235.43015684591,3079.65728985629,8924.30362522592,3365.58042893802,8179.78333890398,NA,5952,NA,NA,NA,NA,NA,"Southern Oregon Northern California Chinook salmon"
"41",2000,"Blue Creek (Klamath) fall Chinook","Southern Oregon Northern California Chinook salmon",520.257535042745,151.021668030705,499.972426384344,284.806696849165,871.531799401461,311.633116199019,798.618331050331,1,770,520.257535042745,284.806696849165,871.531799401461,311.633116199019,798.618331050331,"Southern Oregon Northern California Chinook salmon"
"42",2000,"Chetco fall Chinook","Southern Oregon Northern California Chinook salmon",4580.93068166161,1260.43240129112,4415.84110749154,2580.46727098893,7490.79192698589,2824.29553307759,6869.85142315539,0.862200830765226,4860.2446199,3949.68223940656,2224.88102480913,6458.56702253668,2435.10995494601,5923.19160427825,"Southern Oregon Northern California Chinook salmon"
"43",2000,"Hunter fall Chinook","Southern Oregon Northern California Chinook salmon",543.686314133227,166.734219035615,519.750167343034,289.327090218002,933.208528338747,317.027230288563,849.170946785925,0.979999999996698,218.037053164,532.812587848767,283.540548412686,914.544357768891,310.686685681745,832.187527847402,"Southern Oregon Northern California Chinook salmon"
"44",2000,"Pistol fall Chinook","Southern Oregon Northern California Chinook salmon",1667.51076455495,465.82278981745,1605.55668449936,934.551874992514,2749.95867866261,1021.78769965662,2521.95015804468,0.980000000000513,1948.43987755,1634.16054926471,915.860837493144,2694.95950509077,1001.35194566401,2471.51115488508,"Southern Oregon Northern California Chinook salmon"
"45",2000,"Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",67131.7979798874,18698.608647012,64724.7083670074,37634.1748073383,110553.881124153,41121.9931227051,101230.931418641,0.962388795696405,82935,64606.8902107982,36218.7081698623,106395.816514637,39575.345437996,97423.5141752111,"Southern Oregon Northern California Chinook salmon"
"46",2000,"Winchuck fall Chinook","Southern Oregon Northern California Chinook salmon",1055.61449458143,290.708068697253,1017.10637896213,599.19982239266,1733.4704892528,652.543042231436,1588.36308547504,0.962141476795553,998.60216036,1015.65048874337,576.515002012507,1667.8438565112,627.838726325217,1528.2300047465,"Southern Oregon Northern California Chinook salmon"
"47",2000,"lower Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",8282.41221681528,2309.44175550382,7993.02879649978,4660.52180412559,13598.7836838671,5082.79558745905,12435.5551578321,0.972498692345661,9762.1203244,8054.63505032058,4532.35136016057,13224.7993500523,4943.01206226422,12093.5611295841,"Southern Oregon Northern California Chinook salmon"
"48",2000,"Rogue spring Chinook","Southern Oregon Northern California Chinook salmon",5307.91701889817,1538.95736072608,5094.62907976853,2929.05083886037,8893.95172153731,3204.70979825888,8137.24546744938,NA,3443,NA,NA,NA,NA,NA,"Southern Oregon Northern California Chinook salmon"
"49",2001,"Blue Creek (Klamath) fall Chinook","Southern Oregon Northern California Chinook salmon",516.86586466508,143.833529388884,497.698391345004,291.030787008286,848.038035566779,316.926317351707,779.482234858166,1,502,516.86586466508,291.030787008286,848.038035566779,316.926317351707,779.482234858166,"Southern Oregon Northern California Chinook salmon"
"50",2001,"Chetco fall Chinook","Southern Oregon Northern California Chinook salmon",5767.69998071104,1602.8055084446,5569.50251767124,3236.76906381088,9471.805757227,3521.89174062801,8683.76303096878,0.864607495667564,6605.9957005,4986.79663608443,2798.53479431577,8189.39425520565,3045.05399787666,7508.04660717649,"Southern Oregon Northern California Chinook salmon"
"51",2001,"Hunter fall Chinook","Southern Oregon Northern California Chinook salmon",941.436250196433,264.968849931335,908.965743598177,525.039482333873,1560.26063998069,571.745722860221,1424.85796591341,0.98000000000269,1561.46158571,922.607525195036,514.538692688608,1529.05542718528,560.310808404555,1396.36080659897,"Southern Oregon Northern California Chinook salmon"
"52",2001,"Pistol fall Chinook","Southern Oregon Northern California Chinook salmon",1615.80948889409,459.524993559924,1552.77057963489,902.689339255877,2687.3414842935,984.854468345818,2455.95668175806,0.979999999990509,1201.17579593,1583.49329910087,884.635552462192,2633.59465458213,965.157378969554,2406.83754809959,"Southern Oregon Northern California Chinook salmon"
"53",2001,"Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",84370.5227819302,23535.8050927927,81199.2540203263,47675.9967733887,139063.947211658,51861.6521082624,127145.568254959,0.973031890862553,63555,82095.2093155637,46390.2652891674,135313.65550617,50463.0414141584,123716.692693916,"Southern Oregon Northern California Chinook salmon"
"54",2001,"Winchuck fall Chinook","Southern Oregon Northern California Chinook salmon",984.443309517694,280.164820902576,943.914750462803,551.502376073272,1640.00067520349,602.409327585198,1501.18562295535,0.962141476794313,667.13158125,947.173739639635,530.62331057071,1577.91267158396,579.603000077491,1444.35295221265,"Southern Oregon Northern California Chinook salmon"
"55",2001,"lower Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",14737.0506412083,4162.60251418728,14191.1422348096,8218.30352661067,24356.8347301672,8976.23014853209,22331.3350949355,0.972498692347091,13712.5089781,14331.7624776279,7992.28943294036,23686.9899248019,8729.37208165399,21717.1941781895,"Southern Oregon Northern California Chinook salmon"
"56",2001,"Rogue spring Chinook","Southern Oregon Northern California Chinook salmon",8115.06502762758,2246.08975919448,7820.41150956259,4592.90143525965,13375.4423695873,5009.22357624511,12256.859231059,NA,9340,NA,NA,NA,NA,NA,"Southern Oregon Northern California Chinook salmon"
"57",2002,"Blue Creek (Klamath) fall Chinook","Southern Oregon Northern California Chinook salmon",509.280421313874,143.204550090874,490.044833030317,284.851583273716,839.718912522613,312.376660698545,771.430082299371,1,348,509.280421313874,284.851583273716,839.718912522613,312.376660698545,771.430082299371,"Southern Oregon Northern California Chinook salmon"
"58",2002,"Chetco fall Chinook","Southern Oregon Northern California Chinook salmon",6103.4128597372,1692.84423523274,5881.96821009569,3452.3427971544,10040.898428958,3757.41850753653,9209.80538098032,0.652444346513592,7702.4869,3982.13721477389,2252.46154023031,6551.12741389086,2451.50646272775,6008.88545331107,"Southern Oregon Northern California Chinook salmon"
"59",2002,"Hunter fall Chinook","Southern Oregon Northern California Chinook salmon",932.786678777609,258.019105941117,899.094191511328,528.519241631161,1530.44705029096,577.177211373104,1403.3868880296,0.980000000005341,898.68022224,914.130945207039,517.948856801361,1499.83810929331,565.633667148724,1375.3191502765,"Southern Oregon Northern California Chinook salmon"
"60",2002,"Pistol fall Chinook","Southern Oregon Northern California Chinook salmon",1981.02362356824,561.816519321015,1905.9297698471,1108.882407642,3299.25855457213,1209.38215693932,2999.79568397244,0.980000000001921,1769.99313367,1941.40315110068,1086.70475949129,3233.27338348703,1185.19451380286,2939.79977029875,"Southern Oregon Northern California Chinook salmon"
"61",2002,"Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",134615.798648232,37578.1421739047,129747.018051157,75971.5287391482,221464.309360388,82827.7154201506,202931.609922711,0.98370596163176,144954,132422.363660087,74733.6457349787,217855.761406474,81478.117447141,199625.034484502,"Southern Oregon Northern California Chinook salmon"
"62",2002,"Winchuck fall Chinook","Southern Oregon Northern California Chinook salmon",1275.83036365352,350.723824230662,1231.85389675981,720.15907222377,2094.08098837044,785.586009794478,1918.57515784771,0.962141476794855,1498.14517071,1227.52931022531,692.894913276591,2014.80217467877,755.844883613037,1845.94073571352,"Southern Oregon Northern California Chinook salmon"
"63",2002,"lower Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",27753.5281021072,8400.79769848763,26663.4879351289,14607.7968774351,47054.4302017456,16104.5896800399,43237.1069385088,0.972498692343169,41723.295609,26990.2697872087,14206.0633613203,45760.3718401505,15661.6924045621,42048.0299584016,"Southern Oregon Northern California Chinook salmon"
"64",2002,"Rogue spring Chinook","Southern Oregon Northern California Chinook salmon",10180.4740228093,2861.46231752367,9794.90783409203,5715.10337356131,16841.3250445368,6242.53470484066,15411.7498051852,NA,6989,NA,NA,NA,NA,NA,"Southern Oregon Northern California Chinook salmon"
"65",2003,"Blue Creek (Klamath) fall Chinook","Southern Oregon Northern California Chinook salmon",593.934065547187,170.916415795151,571.093266873916,326.932367517529,992.420103456773,356.828546653926,906.093937875989,1,1090,593.934065547187,326.932367517529,992.420103456773,356.828546653926,906.093937875989,"Southern Oregon Northern California Chinook salmon"
"66",2003,"Chetco fall Chinook","Southern Oregon Northern California Chinook salmon",4127.49424521926,1196.33625861568,3958.5300512336,2290.72955159323,6921.65534039133,2501.39387507739,6323.03042911316,0.86675731612192,2436.8423695,3577.53583429492,1985.50659810012,5999.39540595855,2168.10144172588,5480.53288449536,"Southern Oregon Northern California Chinook salmon"
"67",2003,"Hunter fall Chinook","Southern Oregon Northern California Chinook salmon",778.789016687526,218.840022697084,749.220669931682,437.596196060838,1284.74438001268,478.004780729238,1176.55245945808,0.979999999998762,807.63083745,763.213236352811,428.84427213908,1259.04949241084,468.444685114062,1153.02141026746,"Southern Oregon Northern California Chinook salmon"
"68",2003,"Pistol fall Chinook","Southern Oregon Northern California Chinook salmon",2127.30954094487,612.021106755397,2039.73908200581,1176.43798025964,3562.70594872784,1287.32218872754,3251.05565892866,0.98,1305,2084.76335012597,1152.90922065445,3491.45182975329,1261.57574495299,3186.03454575008,"Southern Oregon Northern California Chinook salmon"
"69",2003,"Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",161421.51823718,45891.2521116788,155403.72468105,89352.7430708856,267646.276870727,97672.6761370775,245578.680495763,0.95526277412516,191999,154199.967314743,85355.3492215869,255672.524927802,93303.071562933,234592.171596379,"Southern Oregon Northern California Chinook salmon"
"70",2003,"Winchuck fall Chinook","Southern Oregon Northern California Chinook salmon",1122.52562560422,310.596462587552,1081.63398384709,637.60846704056,1848.168705193,692.834146557279,1691.53570058497,0.962141476809729,1083.82243686,1080.02846317561,613.469552104792,1778.19976740792,666.604468952828,1627.4966570372,"Southern Oregon Northern California Chinook salmon"
"71",2003,"lower Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",28597.672486854,8561.40365585216,27540.1482477958,15156.4046713294,48305.297626973,16688.1416680631,44242.2515173278,0.972498692348503,35908.2340416,27811.1990976763,14739.5837235725,46976.8387757365,16229.1959499179,43025.5317471549,"Southern Oregon Northern California Chinook salmon"
"72",2003,"Rogue spring Chinook","Southern Oregon Northern California Chinook salmon",14907.2896669355,4241.68234435338,14338.5831277822,8294.98578380136,24704.2799767102,9061.02601844392,22657.3656941601,NA,19270,NA,NA,NA,NA,NA,"Southern Oregon Northern California Chinook salmon"
"73",2004,"Blue Creek (Klamath) fall Chinook","Southern Oregon Northern California Chinook salmon",246.706027541556,73.0771569198519,236.02722667764,134.902347246448,419.307406827786,147.727507905178,381.689302196249,1,144,246.706027541556,134.902347246448,419.307406827786,147.727507905178,381.689302196249,"Southern Oregon Northern California Chinook salmon"
"74",2004,"Chetco fall Chinook","Southern Oregon Northern California Chinook salmon",3073.43959243847,843.32442262783,2967.48896441216,1731.24523334824,4997.09357083319,1890.57911190841,4610.75263550096,0.864315926069435,3824.6118396,2656.42278755692,1496.34282711468,4319.06755733031,1634.05763591665,3985.1469340301,"Southern Oregon Northern California Chinook salmon"
"75",2004,"Hunter fall Chinook","Southern Oregon Northern California Chinook salmon",407.172792985896,124.876945830775,389.667459478337,216.889413182731,702.162169714486,238.094855350954,638.163971794878,0.979999999996207,184.554080715,399.029337124633,212.551624918254,688.118926317533,233.332958243032,625.40069235656,"Southern Oregon Northern California Chinook salmon"
"76",2004,"Pistol fall Chinook","Southern Oregon Northern California Chinook salmon",2435.46635587762,704.225093524618,2342.75146336397,1334.29406273084,4087.07399417288,1463.00247204491,3730.24119528316,0.98,4249,2386.75702876007,1307.60818147622,4005.33251428943,1433.74242260401,3655.6363713775,"Southern Oregon Northern California Chinook salmon"
"77",2004,"Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",109134.827636315,30549.7107347969,105321.73443967,60670.0190732079,179624.68495348,66475.0236869934,164723.632022116,0.961408073394193,124571,104923.104378037,58328.6461499618,172692.622295164,63909.6244517457,158366.629704876,"Southern Oregon Northern California Chinook salmon"
"78",2004,"Winchuck fall Chinook","Southern Oregon Northern California Chinook salmon",673.382338890333,188.535496271283,648.285303555187,380.347008687941,1113.36704946354,413.541292917935,1019.60607952668,0.96214147680597,633.21852855,647.889077995003,365.947632637748,1071.21661719795,397.885230288312,981.005299116147,"Southern Oregon Northern California Chinook salmon"
"79",2004,"lower Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",16008.2989120506,4649.03401093256,15405.6387633229,8744.22300688911,26842.4676260141,9564.31142019216,24536.048992499,0.972498692351018,18791.0584906,15568.0497587335,8503.74543982535,26104.2646657732,9301.28034937479,23861.2755606657,"Southern Oregon Northern California Chinook salmon"
"80",2004,"Rogue spring Chinook","Southern Oregon Northern California Chinook salmon",11196.5084601885,3180.42199869799,10802.3426789973,6185.57502741493,18538.7607078238,6771.72389088049,16952.9565410136,0.91,13255,10188.8226987715,5628.87327494759,16870.2722441197,6162.26874070125,15427.1904523223,"Southern Oregon Northern California Chinook salmon"
"81",2005,"Blue Creek (Klamath) fall Chinook","Southern Oregon Northern California Chinook salmon",146.740120586943,43.48928144704,140.40143272634,80.5205948386931,249.642427781929,87.809040106599,227.213279109909,1,113,146.740120586943,80.5205948386931,249.642427781929,87.809040106599,227.213279109909,"Southern Oregon Northern California Chinook salmon"
"82",2005,"Chetco fall Chinook","Southern Oregon Northern California Chinook salmon",1559.64357477231,439.899357192117,1499.91414765059,874.394452961423,2584.87076530801,956.257401857101,2371.08425187657,0.862937921381023,1328.3318598,1345.87558450929,754.548131705627,2230.58300525347,825.190774663785,2046.09851573365,"Southern Oregon Northern California Chinook salmon"
"83",2005,"Hunter fall Chinook","Southern Oregon Northern California Chinook salmon",388.107462120138,109.661310613637,373.710102864766,216.645128646046,644.116155312409,236.686661354994,588.072942711492,0.979999999990922,594.86919623,380.345312874212,212.312226071159,631.233832200313,231.952928125745,576.311483851924,"Southern Oregon Northern California Chinook salmon"
"84",2005,"Pistol fall Chinook","Southern Oregon Northern California Chinook salmon",1363.70697036625,380.078963053223,1313.38994777006,771.280004323563,2249.98547139445,840.127317763823,2053.9217665209,0.979999999997998,1098.95586939,1336.4328309562,755.854404235548,2204.98576196205,823.324771406865,2012.84333118637,"Southern Oregon Northern California Chinook salmon"
"85",2005,"Rogue fall Chinook","Southern Oregon Northern California Chinook salmon",56261.5584797766,15565.3984977804,54305.0570007587,31729.5298153011,92117.7436737003,34718.5457588863,84806.0698709588,0.953632438899089,53208,53652.8472293331,30258.308902887,87846.468565432,33108.7314670764,80873.819244489,"Southern Oregon Northern California Chinook salmon"
"86",2005,"Winchuck fall Chinook","Southern Oregon Northern California Chinook salmon",361.095205083368,104.760432204142,346.506872218947,200.486247293025,607.183293916325,218.502208639944,553.544137259308,0.962141476791187,258.211930774,347.424673881128,192.896134046834,584.19623109159,210.230037702971,532.587773691774,"Southern Oregon Northern California Chinook salmon"
