"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"18",1995,"Chinook Salmon (Lower Columbia River ESU) - White Salmon River Fall-run","Lower Columbia River Chinook Salmon ESU",140.673217846975,67.4496972498576,127.002904154248,52.0450176504329,309.077973918252,59.7561620920626,269.10695766628,NA,219,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"19",1996,"Chinook Salmon (Lower Columbia River ESU) - Clatskanie River Fall-run","Lower Columbia River Chinook Salmon ESU",443.220050800665,1174.01100797535,166.88876134758,11.4174859807426,2609.14968241254,17.7073407432327,1640.14663507055,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"20",1996,"Chinook Salmon (Lower Columbia River ESU) - Coweeman River Fall-run","Lower Columbia River Chinook Salmon ESU",1581.88366824058,655.326850315076,1463.62445915116,670.230752747669,3196.75561758363,758.308969351992,2814.69927575388,NA,2305,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"21",1996,"Chinook Salmon (Lower Columbia River ESU) - Elochoman River Fall-run","Lower Columbia River Chinook Salmon ESU",845.829033665063,351.722823640964,782.44056782921,355.530578917459,1706.71360662809,403.466904328741,1505.75494042493,NA,547,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"22",1996,"Chinook Salmon (Lower Columbia River ESU) - Grays River Fall-run","Lower Columbia River Chinook Salmon ESU",107.433094518488,44.096734344302,99.4984245479505,45.7294808593314,214.954103035874,51.9748350223784,189.777370354131,NA,351,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"23",1996,"Chinook Salmon (Lower Columbia River ESU) - Kalama River Fall-run","Lower Columbia River Chinook Salmon ESU",6791.78479658868,2807.37597033665,6266.78669538096,2893.18526906119,13657.2657802039,3273.39505115522,12068.0813308735,NA,10630,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"24",1996,"Chinook Salmon (Lower Columbia River ESU) - Kalama River Spring-run","Lower Columbia River Chinook Salmon ESU",220.135560135541,89.5217279309191,204.181666613813,94.1766478273517,437.80647618473,106.73453325541,388.370226946882,NA,254,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"25",1996,"Chinook Salmon (Lower Columbia River ESU) - Lewis River Bright","Lower Columbia River Chinook Salmon ESU",12068.6536610187,5003.40056690681,11160.2191882641,5122.17736793567,24315.4576776905,5838.01050373625,21398.5189262979,NA,13077,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"26",1996,"Chinook Salmon (Lower Columbia River ESU) - Lewis River Fall-run","Lower Columbia River Chinook Salmon ESU",2871.08912628848,2183.84384165554,2298.14877837043,609.890582117215,8572.146806797,758.890430874941,6872.35896573923,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"27",1996,"Chinook Salmon (Lower Columbia River ESU) - Lower Cowlitz River Fall-run","Lower Columbia River Chinook Salmon ESU",2608.32937665192,1080.32793598764,2406.79823044275,1109.39560037106,5254.10126660407,1255.60125891433,4631.34987344781,NA,1602,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"28",1996,"Chinook Salmon (Lower Columbia River ESU) - Lower Gorge Tributaries Fall-run","Lower Columbia River Chinook Salmon ESU",3378.46477532365,1406.51975719141,3119.03038220304,1425.30046188405,6782.77287272731,1614.37261677973,6021.85580350143,NA,5147,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"29",1996,"Chinook Salmon (Lower Columbia River ESU) - Mill Creek Fall-run","Lower Columbia River Chinook Salmon ESU",922.31768622348,381.879506947234,851.759402192497,389.484065355102,1850.18555501164,442.225005002293,1637.6409824645,NA,494,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"30",1996,"Chinook Salmon (Lower Columbia River ESU) - North Fork Lewis River Spring-run","Lower Columbia River Chinook Salmon ESU",489.877740883949,200.731960959096,454.281139921972,208.029378387854,978.704871609457,235.706058166989,865.414449448247,NA,493,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"31",1996,"Chinook Salmon (Lower Columbia River ESU) - Sandy River Bright","Lower Columbia River Chinook Salmon ESU",4259.95223846299,1742.32056263881,3937.88896347143,1830.53180720457,8513.35050535233,2069.10958188628,7518.85400573868,0.237,2119,1009.60868051573,433.836038307483,2017.6640697685,490.378970907049,1781.96839936007,"Lower Columbia River Chinook Salmon ESU"
"32",1996,"Chinook Salmon (Lower Columbia River ESU) - Toutle River Fall-run","Lower Columbia River Chinook Salmon ESU",1138.4403812611,467.013025238168,1053.1436090655,486.012395253404,2283.81981836141,553.083922575721,2011.66606427071,NA,1376,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"33",1996,"Chinook Salmon (Lower Columbia River ESU) - Upper Cowlitz River Fall-run","Lower Columbia River Chinook Salmon ESU",153.618458817206,76.3247726638659,137.406499419628,54.7961699714269,343.875170249955,63.3426502937179,297.440494553516,NA,437,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"34",1996,"Chinook Salmon (Lower Columbia River ESU) - Upper Gorge Tributaries Fall-run","Lower Columbia River Chinook Salmon ESU",599.817085643286,458.731951316834,478.987406837462,126.151429516975,1801.45320391173,158.255097979754,1439.26733683767,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"35",1996,"Chinook Salmon (Lower Columbia River ESU) - Washougal River Fall-run","Lower Columbia River Chinook Salmon ESU",4172.1433347861,1704.85205836246,3862.64981748749,1778.75237026111,8352.99604995253,2021.32811341342,7365.16002870651,NA,2821,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"36",1996,"Chinook Salmon (Lower Columbia River ESU) - White Salmon River Fall-run","Lower Columbia River Chinook Salmon ESU",135.221313773705,57.7334729958937,124.529175271367,55.3486676353027,277.552890285053,63.0550586051064,243.854329414608,NA,32,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
"37",1997,"Chinook Salmon (Lower Columbia River ESU) - Clatskanie River Fall-run","Lower Columbia River Chinook Salmon ESU",255.801057219163,531.208584798997,114.297604665608,9.9073124325855,1375.35012579432,15.0393690177285,904.378142254073,NA,NA,NA,NA,NA,NA,NA,"Lower Columbia River Chinook Salmon ESU"
